2007, 1, 5, 133
2007, 1, 15, 191
2007, 1, 14, 217
2007, 1, 21, 217
2007, 1, 27, 167
2007, 1, 10, 146
2007, 1, 6, 128
2007, 1, 8, 156
2007, 1, 18, 170
2007, 1, 11, 169
2007, 1, 22, 203
2007, 1, 20, 164
2007, 1, 19, 181
2007, 1, 13, 273
2007, 1, 26, 229
2007, 1, 2, 150
2007, 2, 6, 182
2007, 2, 18, 142
2007, 1, 12, 123
2007, 1, 30, 158
2007, 2, 10, 138
2007, 2, 22, 143
2007, 1, 16, 183
2007, 2, 9, 134
2007, 1, 4, 121
2007, 1, 28, 154
2007, 1, 29, 174
2007, 1, 9, 152
2007, 2, 7, 160
2007, 1, 17, 215
2007, 1, 23, 188
2007, 2, 15, 139
2007, 2, 8, 146
2007, 2, 4, 154
2007, 1, 31, 181
2007, 1, 7, 148
2007, 2, 19, 158
2007, 2, 2, 152
2007, 2, 1, 137
2007, 2, 3, 183
2007, 1, 25, 179
2007, 2, 23, 111
2007, 2, 5, 145
2007, 2, 12, 138
2007, 2, 24, 162
2007, 2, 16, 149
2007, 2, 14, 146
2007, 1, 24, 157
2007, 3, 5, 155
2007, 3, 21, 137
2007, 3, 9, 207
2007, 3, 7, 146
2007, 3, 2, 158
2007, 2, 27, 144
2007, 3, 12, 143
2007, 3, 10, 143
2007, 5, 25, 177
2007, 2, 26, 145
2007, 3, 1, 146
2007, 3, 24, 152
2007, 2, 28, 152
2007, 3, 26, 213
2007, 5, 29, 150
2007, 3, 18, 158
2007, 3, 13, 183
2007, 2, 20, 161
2007, 5, 31, 173
2007, 4, 2, 371
2007, 6, 30, 177
2007, 4, 4, 273
2007, 5, 19, 145
2007, 5, 21, 127
2007, 4, 7, 200
2007, 6, 10, 165
2007, 6, 1, 153
2007, 3, 16, 166
2007, 5, 26, 182
2007, 7, 6, 140
2007, 6, 20, 175
2007, 6, 13, 211
2007, 7, 15, 188
2007, 5, 24, 179
2007, 6, 15, 169
2007, 6, 16, 195
2007, 7, 1, 143
2007, 3, 22, 157
2007, 6, 5, 146
2007, 5, 23, 156
2007, 6, 6, 154
2007, 5, 27, 144
2007, 6, 27, 181
2007, 5, 12, 160
2007, 5, 2, 150
2007, 6, 18, 171
2007, 6, 26, 146
2007, 7, 21, 162
2007, 6, 7, 173
2007, 7, 17, 217
2007, 6, 14, 198
2007, 5, 30, 162
2007, 7, 8, 195
2007, 6, 2, 155
2007, 6, 9, 147
2007, 7, 16, 206
2007, 6, 17, 165
2007, 7, 20, 166
2007, 6, 3, 153
2007, 7, 13, 161
2007, 5, 22, 162
2007, 6, 12, 378
2007, 6, 25, 215
2007, 6, 4, 149
2007, 6, 21, 196
2007, 7, 22, 188
2007, 7, 3, 229
2007, 6, 11, 134
2007, 6, 19, 178
2007, 5, 13, 163
2007, 7, 5, 164
2007, 7, 25, 191
2007, 5, 11, 188
2007, 6, 22, 194
2007, 7, 11, 163
2007, 5, 18, 183
2007, 4, 26, 139
2007, 4, 11, 173
2007, 5, 28, 143
2007, 5, 16, 149
2007, 4, 23, 180
2007, 6, 8, 158
2007, 5, 10, 177
2007, 4, 21, 163
2007, 5, 14, 150
2007, 4, 20, 252
2007, 7, 30, 184
2007, 7, 27, 160
2007, 9, 4, 158
2007, 4, 17, 170
2007, 4, 22, 190
2007, 4, 12, 167
2007, 7, 24, 148
2007, 4, 5, 199
2007, 3, 25, 205
2007, 8, 9, 191
2007, 8, 28, 181
2007, 8, 30, 194
2007, 9, 10, 178
2007, 4, 9, 214
2007, 8, 19, 187
2007, 8, 7, 151
2007, 9, 17, 213
2007, 9, 12, 248
2007, 8, 24, 172
2007, 8, 13, 208
2007, 3, 27, 187
2007, 8, 1, 147
2007, 9, 3, 191
2007, 8, 27, 187
2007, 3, 8, 145
2007, 5, 9, 184
2007, 8, 22, 173
2007, 8, 11, 142
2007, 8, 2, 241
2007, 7, 23, 175
2007, 8, 31, 193
2007, 8, 29, 171
2007, 8, 20, 235
2007, 8, 17, 189
2007, 8, 8, 184
2007, 9, 29, 186
2007, 9, 24, 170
2007, 3, 17, 137
2007, 9, 14, 205
2007, 9, 7, 212
2007, 9, 23, 176
2007, 10, 1, 190
2007, 8, 21, 200
2007, 9, 26, 171
2007, 10, 3, 192
2007, 8, 15, 191
2007, 9, 22, 188
2007, 10, 30, 174
2007, 11, 10, 138
2007, 11, 7, 199
2007, 11, 16, 189
2007, 11, 4, 180
2007, 8, 3, 169
2007, 9, 25, 186
2007, 11, 12, 147
2007, 11, 5, 169
2007, 9, 16, 200
2007, 10, 13, 180
2007, 10, 2, 166
2007, 10, 26, 191
2007, 11, 6, 188
2007, 10, 23, 152
2007, 11, 13, 143
2007, 10, 29, 179
