2013, 4, 9, 281
2013, 4, 7, 344
2013, 8, 3, 256
2013, 3, 20, 285
2013, 2, 12, 279
2013, 8, 26, 250
2013, 6, 26, 228
2013, 4, 3, 332
2013, 8, 6, 260
2013, 9, 8, 237
2013, 3, 13, 400
2013, 4, 13, 278
2013, 3, 1, 276
2013, 8, 15, 286
2013, 5, 10, 319
2013, 4, 17, 369
2013, 2, 22, 258
2013, 10, 3, 206
2013, 3, 10, 256
2013, 2, 27, 232
2013, 3, 6, 279
2013, 3, 19, 263
2013, 8, 18, 278
2013, 8, 8, 291
2013, 8, 9, 270
2013, 9, 27, 244
2013, 3, 16, 300
2013, 3, 14, 444
2013, 8, 7, 264
2013, 3, 30, 309
2013, 3, 25, 303
2013, 7, 30, 277
2013, 8, 29, 333
2013, 8, 16, 333
2013, 9, 25, 189
2013, 10, 2, 255
2013, 4, 6, 314
2013, 9, 22, 297
2013, 3, 11, 671
2013, 9, 11, 320
2013, 10, 9, 293
2013, 3, 17, 313
2013, 8, 17, 279
2013, 8, 11, 279
2013, 9, 5, 302
2013, 10, 18, 293
2013, 10, 31, 333
2013, 10, 7, 277
2013, 10, 6, 309
2013, 8, 27, 374
2013, 9, 30, 296
2013, 10, 19, 259
2013, 8, 10, 247
2013, 8, 14, 291
2013, 8, 24, 301
2013, 9, 13, 447
2013, 9, 15, 386
2013, 9, 4, 380
2013, 9, 20, 309
2013, 9, 7, 273
2013, 9, 1, 307
2013, 3, 2, 270
2013, 10, 23, 305
2013, 8, 30, 440
2013, 10, 22, 313
2013, 10, 1, 251
2013, 9, 29, 276
2013, 10, 5, 326
2013, 9, 3, 249
2013, 8, 20, 235
2013, 9, 6, 324
2013, 11, 5, 310
2013, 10, 4, 221
2013, 10, 25, 265
2013, 9, 10, 306
2013, 10, 16, 363
2013, 11, 2, 273
2013, 9, 9, 271
2013, 10, 11, 356
2013, 11, 11, 258
2013, 8, 22, 297
2013, 10, 29, 299
2013, 9, 26, 230
2013, 9, 18, 265
2013, 10, 10, 276
2013, 9, 28, 287
2013, 11, 1, 319
2013, 9, 17, 286
2013, 10, 14, 363
2013, 10, 21, 327
2013, 8, 25, 295
2013, 9, 19, 274
2013, 10, 17, 306
2013, 10, 12, 279
2013, 12, 22, 303
2013, 10, 24, 245
2013, 9, 21, 272
2013, 8, 28, 309
2013, 9, 24, 268
2013, 10, 30, 301
2013, 9, 12, 307
2013, 9, 23, 239
2013, 11, 15, 298
2013, 11, 25, 290
2013, 12, 16, 313
2013, 10, 26, 242
2013, 10, 20, 283
2013, 11, 6, 282
2013, 12, 13, 274
2013, 9, 14, 259
2013, 10, 8, 260
2013, 11, 13, 363
2013, 10, 13, 209
2013, 12, 4, 313
2013, 11, 4, 228
2013, 12, 28, 257
2013, 9, 2, 291
2013, 10, 27, 305
2013, 8, 31, 515
2013, 11, 28, 258
2013, 12, 18, 279
2013, 11, 3, 305
2013, 12, 2, 267
2013, 7, 23, 259
2013, 11, 22, 254
2013, 12, 7, 306
2013, 12, 3, 289
2013, 12, 8, 337
2013, 11, 23, 310
2013, 11, 8, 310
2013, 12, 1, 306
2013, 11, 21, 264
2013, 12, 23, 331
2013, 10, 28, 287
2013, 11, 16, 296
2013, 12, 6, 340
2013, 11, 18, 299
2013, 12, 5, 332
2013, 8, 13, 283
2013, 6, 5, 303
2013, 11, 7, 329
2013, 12, 25, 323
2013, 12, 27, 307
2013, 10, 15, 347
2013, 11, 30, 252
2013, 12, 30, 283
2013, 12, 11, 283
2013, 12, 17, 270
2013, 9, 16, 336
2013, 11, 26, 389
2013, 12, 29, 311
2013, 11, 27, 273
2013, 11, 12, 344
2013, 11, 19, 332
2013, 7, 18, 283
2013, 12, 10, 288
2013, 12, 19, 265
2013, 11, 20, 296
2013, 11, 29, 294
2013, 12, 31, 393
2013, 12, 20, 278
2013, 12, 21, 321
2013, 12, 24, 333
2013, 8, 23, 273
2013, 12, 12, 238
2013, 12, 9, 312
2013, 12, 15, 270
2013, 11, 14, 333
2013, 8, 21, 240
2013, 11, 10, 286
2013, 8, 19, 255
2013, 12, 14, 309
2013, 12, 26, 346
2013, 11, 9, 338
2013, 11, 17, 381
2013, 11, 24, 366
