1954, 1, 3, 0
1954, 1, 10, 0
1954, 1, 14, 3
1954, 2, 4, 1
1954, 1, 11, 1
1954, 1, 5, 1
1954, 1, 29, 0
1954, 1, 2, 0
1954, 2, 5, 2
1954, 1, 13, 23
1954, 2, 25, 2
1954, 2, 24, 5
1954, 2, 2, 4
1954, 2, 11, 1
1954, 1, 1, 3
1954, 2, 17, 2
1954, 2, 19, 4
1954, 1, 16, 3
1954, 7, 10, 3
1954, 6, 7, 3
1954, 6, 1, 1
1954, 6, 20, 1
1954, 6, 11, 0
1954, 6, 27, 0
1954, 8, 4, 1
1954, 6, 25, 0
1954, 6, 21, 0
1954, 7, 21, 1
1954, 7, 3, 3
1954, 7, 23, 6
1954, 7, 22, 5
1954, 7, 15, 3
1954, 1, 9, 2
1954, 8, 21, 6
1954, 7, 30, 1
1954, 7, 16, 2
1954, 7, 26, 4
1954, 9, 22, 3
1954, 7, 29, 2
1954, 8, 1, 1
1954, 7, 19, 1
1954, 8, 18, 0
1954, 8, 29, 2
1954, 9, 25, 2
1954, 7, 18, 4
1954, 7, 28, 1
1954, 7, 8, 0
1954, 9, 3, 4
1954, 8, 5, 5
1954, 7, 20, 2
1954, 7, 13, 1
1954, 7, 14, 1
1954, 8, 27, 3
1954, 8, 28, 2
1954, 10, 2, 0
1954, 7, 11, 1
1954, 7, 4, 2
1954, 10, 16, 2
1954, 7, 17, 4
1954, 9, 21, 1
1954, 9, 24, 1
1954, 9, 4, 5
1954, 6, 29, 2
1954, 8, 3, 1
1954, 10, 13, 1
1954, 8, 10, 0
1954, 8, 19, 3
1954, 8, 16, 0
1954, 9, 5, 1
1954, 8, 14, 2
1954, 8, 26, 1
1954, 9, 29, 0
1954, 10, 10, 0
1954, 8, 30, 2
1954, 9, 8, 0
1954, 4, 3, 1
1954, 10, 18, 0
1954, 10, 20, 1
1954, 9, 20, 2
1954, 9, 26, 2
1954, 9, 27, 3
1954, 10, 7, 0
1954, 9, 11, 0
1954, 9, 9, 2
1954, 1, 7, 2
1954, 1, 18, 1
1954, 10, 8, 1
1954, 2, 9, 1
1954, 9, 28, 3
1954, 9, 30, 1
1954, 8, 2, 1
1954, 9, 10, 3
1954, 8, 11, 1
1954, 9, 12, 2
1954, 7, 25, 1
1954, 8, 15, 0
1954, 9, 7, 3
1954, 8, 13, 2
1954, 9, 2, 3
1954, 8, 20, 6
1954, 8, 17, 1
1954, 9, 18, 1
1954, 10, 9, 2
1954, 8, 22, 5
1954, 8, 23, 1
1954, 8, 12, 0
1954, 9, 13, 3
1954, 9, 17, 1
1954, 10, 4, 2
1954, 7, 31, 1
1954, 7, 24, 1
1954, 11, 9, 0
1954, 1, 12, 8
1954, 10, 19, 2
1954, 11, 8, 1
1954, 7, 2, 1
1954, 7, 12, 1
1954, 10, 5, 3
1954, 10, 15, 0
1954, 10, 6, 0
1954, 11, 4, 0
1954, 1, 8, 1
1954, 1, 30, 1
1954, 1, 25, 0
1954, 2, 6, 1
1954, 1, 21, 1
1954, 1, 19, 0
1954, 9, 14, 1
1954, 1, 27, 4
1954, 2, 3, 0
1954, 2, 15, 0
1954, 1, 28, 1
1954, 2, 22, 3
1954, 2, 8, 0
1954, 3, 10, 1
1954, 2, 21, 2
1954, 1, 26, 1
1954, 1, 23, 6
1954, 3, 2, 2
1954, 1, 20, 3
1954, 1, 31, 0
1954, 1, 15, 3
1954, 2, 1, 8
1954, 2, 20, 2
1954, 2, 28, 3
1954, 2, 12, 1
1954, 2, 26, 2
1954, 1, 24, 2
1954, 10, 14, 2
1954, 2, 18, 2
1954, 10, 23, 0
1954, 1, 22, 3
1954, 3, 7, 4
1954, 2, 14, 2
1954, 2, 23, 2
1954, 2, 16, 0
1954, 2, 7, 4
1954, 2, 13, 1
1954, 2, 27, 4
1954, 1, 17, 4
1954, 3, 3, 2
1954, 3, 23, 6
1954, 3, 16, 0
1954, 4, 5, 0
1954, 3, 6, 2
1954, 3, 13, 4
1954, 3, 20, 14
1954, 1, 6, 2
1954, 3, 26, 7
1954, 3, 22, 3
1954, 3, 17, 1
1954, 4, 8, 3
