1967, 1, 8, 12
1967, 2, 16, 4
1967, 5, 14, 1
1967, 1, 29, 0
1967, 2, 27, 1
1967, 3, 3, 1
1967, 2, 28, 2
1967, 2, 8, 1
1967, 5, 23, 4
1967, 5, 15, 1
1967, 2, 4, 0
1967, 4, 30, 1
1967, 2, 6, 0
1967, 5, 19, 0
1967, 3, 14, 1
1967, 3, 4, 3
1967, 2, 7, 2
1967, 5, 30, 1
1967, 2, 14, 3
1967, 4, 24, 0
1967, 2, 10, 2
1967, 5, 22, 2
1967, 3, 7, 0
1967, 5, 18, 3
1967, 2, 3, 3
1967, 5, 26, 1
1967, 5, 8, 0
1967, 2, 2, 3
1967, 5, 13, 1
1967, 6, 11, 4
1967, 2, 23, 5
1967, 2, 9, 2
1967, 5, 24, 2
1967, 2, 12, 0
1967, 4, 29, 3
1967, 4, 13, 1
1967, 5, 6, 2
1967, 6, 1, 4
1967, 5, 2, 2
1967, 5, 1, 2
1967, 5, 4, 2
1967, 5, 10, 3
1967, 1, 10, 0
1967, 1, 19, 9
1967, 3, 21, 0
1967, 2, 13, 3
1967, 6, 15, 1
1967, 1, 27, 3
1967, 5, 20, 3
1967, 4, 19, 2
1967, 5, 29, 2
1967, 6, 9, 0
1967, 4, 14, 1
1967, 2, 21, 3
1967, 6, 23, 2
1967, 6, 16, 1
1967, 5, 25, 2
1967, 6, 24, 1
1967, 6, 27, 2
1967, 7, 1, 4
1967, 6, 6, 2
1967, 3, 20, 3
1967, 6, 2, 0
1967, 6, 30, 3
1967, 6, 5, 0
1967, 7, 7, 1
1967, 6, 26, 3
1967, 7, 4, 2
1967, 7, 15, 0
1967, 6, 28, 2
1967, 6, 17, 5
1967, 7, 3, 0
1967, 6, 22, 1
1967, 5, 27, 4
1967, 6, 21, 3
1967, 7, 9, 0
1967, 8, 2, 0
1967, 8, 4, 4
1967, 6, 7, 2
1967, 7, 6, 2
1967, 7, 26, 3
1967, 8, 14, 2
1967, 6, 29, 7
1967, 7, 14, 0
1967, 8, 12, 3
1967, 2, 11, 5
1967, 7, 5, 0
1967, 5, 9, 2
1967, 6, 4, 0
1967, 6, 3, 1
1967, 8, 10, 2
1967, 8, 19, 2
1967, 7, 21, 0
1967, 7, 18, 0
1967, 7, 11, 0
1967, 7, 17, 0
1967, 6, 25, 1
1967, 6, 8, 1
1967, 6, 12, 2
1967, 6, 14, 3
1967, 7, 20, 1
1967, 8, 23, 1
1967, 6, 20, 1
1967, 7, 22, 3
1967, 7, 29, 4
1967, 5, 31, 0
1967, 7, 2, 4
1967, 7, 16, 2
1967, 7, 13, 1
1967, 7, 8, 1
1967, 7, 31, 0
1967, 3, 5, 1
1967, 7, 24, 1
1967, 7, 19, 1
1967, 7, 30, 4
1967, 8, 20, 1
1967, 8, 6, 0
1967, 8, 7, 0
1967, 8, 15, 1
1967, 7, 25, 0
1967, 7, 10, 1
1967, 7, 23, 1
1967, 7, 12, 4
1967, 3, 11, 4
1967, 8, 29, 0
1967, 9, 5, 0
1967, 8, 22, 3
1967, 9, 10, 0
1967, 3, 22, 0
1967, 7, 27, 4
1967, 2, 19, 4
1967, 8, 3, 0
1967, 8, 26, 2
1967, 2, 18, 3
1967, 8, 27, 0
1967, 3, 2, 14
1967, 10, 2, 1
1967, 2, 22, 2
1967, 3, 9, 2
1967, 8, 13, 5
1967, 7, 28, 0
1967, 9, 19, 2
1967, 8, 11, 5
1967, 9, 2, 3
1967, 8, 5, 0
1967, 8, 25, 3
1967, 3, 24, 1
1967, 8, 18, 4
1967, 8, 17, 1
1967, 8, 16, 1
1967, 8, 9, 4
1967, 8, 8, 2
1967, 9, 1, 2
1967, 6, 18, 0
1967, 8, 24, 4
1967, 8, 21, 1
1967, 9, 3, 3
1967, 9, 23, 2
1967, 9, 9, 2
1967, 9, 18, 3
1967, 9, 12, 0
1967, 9, 28, 3
1967, 10, 4, 1
1967, 9, 6, 1
1967, 8, 30, 3
1967, 9, 20, 3
1967, 9, 22, 2
1967, 8, 31, 1
1967, 9, 14, 5
1967, 10, 8, 2
1967, 9, 11, 1
1967, 8, 1, 1
1967, 9, 21, 4
1967, 9, 7, 2
1967, 9, 26, 7
1967, 9, 17, 0
1967, 9, 8, 4
1967, 10, 7, 1
1967, 9, 15, 3
1967, 10, 1, 0
1967, 9, 27, 2
1967, 5, 28, 2
1967, 9, 4, 1
1967, 11, 7, 1
1967, 10, 13, 0
1967, 10, 19, 0
1967, 10, 12, 3
1967, 10, 29, 0
1967, 11, 19, 2
1967, 10, 11, 3
1967, 10, 18, 4
1967, 10, 27, 2
1967, 10, 22, 3
1967, 10, 20, 0
1967, 11, 22, 2
1967, 10, 9, 2
1967, 9, 13, 1
1967, 10, 6, 1
1967, 9, 16, 1
1967, 6, 10, 1
1967, 10, 14, 4
1967, 8, 28, 0
1967, 11, 17, 2
1967, 10, 25, 5
1967, 9, 30, 1
1967, 11, 4, 6
1967, 11, 5, 0
1967, 10, 30, 1
1967, 11, 30, 1
1967, 9, 29, 1
1967, 6, 19, 1
1967, 12, 28, 5
1967, 11, 21, 2
1967, 12, 30, 0
1967, 12, 10, 3
1967, 10, 3, 1
1967, 12, 21, 1
1967, 12, 20, 0
1967, 12, 16, 1
1967, 12, 11, 1
1967, 9, 24, 1
1967, 11, 1, 1
1967, 3, 19, 2
1967, 12, 13, 2
1967, 10, 10, 0
1967, 10, 5, 0
1967, 9, 25, 1
1967, 11, 14, 2
1967, 10, 21, 1
1967, 11, 8, 4
1967, 6, 13, 1
1967, 10, 28, 0
1967, 12, 24, 4
1967, 11, 9, 1
1967, 10, 24, 0
1967, 12, 3, 0
1967, 10, 31, 0
1967, 10, 17, 1
1967, 10, 16, 3
1967, 11, 15, 1
1967, 11, 13, 0
1967, 10, 15, 1
1967, 11, 23, 2
1967, 11, 11, 3
1967, 12, 5, 1
1967, 11, 12, 1
1967, 12, 12, 2
1967, 11, 26, 2
1967, 10, 26, 6
1967, 11, 10, 1
1967, 11, 16, 0
1967, 11, 2, 4
1967, 11, 3, 0
1967, 12, 1, 2
1967, 11, 6, 0
1967, 10, 23, 0
1967, 12, 19, 1
1967, 11, 20, 1
1967, 12, 8, 0
1967, 11, 25, 0
1967, 12, 17, 1
1967, 12, 14, 1
1967, 11, 18, 0
1967, 12, 27, 2
1967, 11, 24, 0
1967, 12, 18, 5
1967, 12, 7, 1
1967, 11, 29, 1
1967, 11, 27, 1
1967, 12, 22, 0
1967, 12, 26, 0
1967, 12, 4, 0
1967, 12, 23, 3
1967, 12, 2, 0
1967, 12, 6, 1
1967, 12, 15, 1
1967, 11, 28, 1
1967, 12, 31, 4
1967, 12, 9, 1
1967, 12, 25, 3
1967, 12, 29, 1
